"Val0","Val1","Val2","Val3","Val4","Val5","Val6","Val7","Val8","Val9"
-0.00626057078293019,0.00658420193427256,0.0120096028187623,0.0206321865235677,-0.0420947976753343,-0.0193771649278649,-0.016812729156606,-0.0275327564096324,0.0465075135587525,-0.0412471755096919
-0.00339781194303455,0.00255187379355824,-0.00375948492064133,-0.00297265538876861,-0.0225467830291745,-0.0212742333257214,-0.0253089897124148,-0.00425858982665309,-0.00157065077162003,0.00501485753300225
-0.103546875889665,0.00136289425385563,-0.108403831582239,-0.0883528862981604,-0.00596747124036981,0.0180702922972845,0.0367525128492366,0.161168883018372,-0.0476570390426486,0.0879031825103477
-0.0510542004227494,0.0290463982689396,-0.0453366978777464,-0.0225017965138568,-0.0511327183813418,-0.0308189933872982,0.0215154521807427,0.0462225742665194,0.000748242250761835,0.0280121232219761
-0.00582018896846596,0.00235853113887892,-0.0103713904048031,-0.00343380484414829,-0.0195460418186326,-0.0191503775471016,0.00494576353032741,0.00547597573583634,0.00265921423243078,0.0115550853349167
-0.0599790317477432,-0.0292518493144991,-0.00432351662249304,0.0574328344268354,0.0387962866105828,0.112903101077506,0.287306318607217,0.0707798407444495,0.128479417368707,-0.0422375663500423
-0.00449413991723965,-0.00862840644868903,-0.00797133278865823,0.00621238379666943,-0.0119294928597195,-0.00190890327343703,0.0499386802356056,0.0108916375506157,0.0245906740753167,-0.000593667494229119
-0.00284819478602325,-0.0140166446799432,-0.0142239167910242,-0.00503997305665614,-0.0114583437113843,-0.0034775983599332,0.0358360088546631,0.0187282996505133,0.0118890810408478,0.00709727625529382
-0.0266644888906485,0.00947866551404797,-0.0190225473111889,-0.00388472911349906,-0.0362342989272701,-0.0151758473792762,0.0146565022205286,0.019901790123689,0.0207041828966592,-0.0019720937393361
-0.0125637190677452,-0.0284292249827927,-0.0152721828439804,0.0137667113462752,0.00554010262134649,0.0309542644510134,0.127226980734302,0.0370710443064008,0.0456715914834997,0.000417985465194698
-0.0109896333662688,0.00694734794677888,-0.0252396311371339,-0.0230704110252526,-0.0384120784811905,-0.0407764408662171,-0.0376904267189981,0.0151771978632952,-0.0129535767234279,0.0207485057225736
-0.0138020234886118,0.00166242814300319,-0.015866788638433,-0.00851478626045708,-0.0204057300651946,-0.0144017383389662,0.00302687318199021,0.0165223969773364,0.00490637849662952,0.00944314590589389
-0.0179891475343075,0.00742878668206578,-0.0190703414244017,-0.0124502895245673,-0.0285206776778359,-0.0205157543964886,-0.00868870649435168,0.0164208452531442,-0.00328481730595823,0.0135660010675407
0.0417263178199085,-0.0615848733900529,0.0307015845799395,0.0467074217903856,0.0335074286643084,0.0477785096786035,0.133723525022471,-0.0158213194278426,0.0786082299483359,-0.0409249082865888
-0.00671604796118506,-0.0101619455940327,-0.0128157869992517,0.00185857741317801,-0.0258220847183369,-0.00733946134350669,0.0420095713798623,0.0128151305778467,0.0249154684586608,-0.00495313064434081
0.00893736516562724,0.0535427439726875,-0.0867475056373042,-0.182099579342136,-0.0799368829304701,-0.18037021289557,-0.509381840959555,0.0142097792205544,-0.329760991917506,0.183697315353297
-0.011117778568317,0.00088684618382032,-0.0179750370886104,-0.0112229487925562,-0.0213408294983449,-0.0168431368098503,0.00518343230687693,0.0167165350714565,0.00170388044331342,0.0108719734358556
-0.0155572467255844,-0.00380568678700495,-0.0170781464702203,-0.0058556955091639,-0.00656210256059791,-0.00119483119575402,0.0359606827129937,0.025858165315427,0.0092544449448315,0.0142998289269454
-0.00346567504631601,-0.0104115109157889,-0.00357504145112122,0.0113433652717601,-0.0143227842241258,-0.00156605526108556,0.0516786717231009,0.00666217689628239,0.0288981264953871,-0.0036598420358098
-0.0201863553908802,0.00962211064552496,-0.0140346310670911,-0.00146825584498639,-0.0250759374261822,-0.0147919514459546,0.0167478927712991,0.0133819109033754,0.0118183153733342,0.0076339102338204
0.129088361883996,-0.177525956898511,0.0975875881971947,0.102090458513454,0.207728176997936,0.176475036849718,0.298927058777831,-0.0351116299168301,0.11090923739123,-0.0413043037805557
0.135773387454907,0.0114971326862825,0.0464512208487785,-0.0071928569460937,-0.186536575265714,-0.23263733637571,-0.381048552853842,-0.230483680737428,-0.0253055030806116,-0.0940963714256172
-0.0146425938142835,0.00197374298631503,-0.0238619179589388,-0.0115950732962712,-0.0386096268224568,-0.0242783908057385,0.0129248303350074,0.019430445827174,0.0087312607412304,0.00752873728236504
-0.00701834532090796,0.00315233158545006,-0.012792797202192,-0.00393736865605711,-0.0312600741243875,-0.0238450103571678,0.00296654160324391,0.00516200228301953,0.0135350920344952,-0.000341675802969746
-0.10533324156271,0.0625584431530491,-0.0658276951653551,-0.01546712890345,-0.0224232327908576,-0.00135032774698173,0.138786992185371,0.0877214988438141,0.0117251801526602,0.0583235721718288
0.0114354136775337,0.043061675695791,-0.0354187179693382,0.0955704400935576,-0.153689550395753,-0.0398733653245429,0.433896582504031,-0.00407437012084207,0.211561656599491,-0.103460395441391
-0.0038799655951125,-0.00867327050112537,-0.00939993719367494,0.00383373585764017,-0.0120248993658189,-0.00409538250603128,0.04725211497867,0.0114510790043281,0.0217047633651962,0.00144943101457931
-0.00467762353412969,-0.00386164750729563,-0.00756409452749625,-0.000754713106233026,-0.0123516681008067,-0.0111179448964003,0.0116697108945357,0.00709375714599491,0.0085729310000855,0.00765299889976907
-0.04339426731895,0.00953809597159931,-0.0386333324620258,-0.0319087345053912,-0.0115207958579282,-0.00757629462098692,-0.004609649195793,0.0573197965048727,-0.02650086185545,0.0476272455408224
-0.00452989094406994,0.0113383649504511,-0.000554490963675325,-0.00285254119707531,-0.0242120209109394,-0.029850404228124,-0.0479058384048067,-0.013975772283159,-0.0157784766551676,0.013405960501053
-0.0229376964570993,-0.000928893803596918,-0.0192035358467472,-0.00882879009298958,-0.00548349954832165,-0.000260003352701934,0.0236933858701495,0.030674291969217,-0.00097979692708634,0.024756315738012
-0.000811330955439657,-0.0119825467216409,0.00902856116488959,0.0293585292995853,-0.0024760108926801,0.0119497906098909,0.075418509901346,-0.00305799349446914,0.0485115855525806,-0.0143123324852978
-0.0200265967833783,0.000671337903420704,-0.0208295310450709,-0.0120651139767875,-0.0177476561075273,-0.0096045706664122,0.0110270601771786,0.0264890194722658,0.00192615246047667,0.015706185213587
-0.00450234554120541,-0.003240038813023,-0.00504370791788621,0.00261433479363749,-0.00509748579189301,-0.00542485602614394,0.0222045337328839,0.0067894687394887,0.00812828373045646,0.0110023154062819
-0.00843317968423724,0.00876043740911301,-0.0117307464145561,-0.00939700223099356,-0.0332109301221542,-0.0321221617483309,-0.0344084394706002,0.000321008017287239,-0.00784378313512118,0.0126077071352784
0.00357400624858931,-0.0152651868314055,0.000850246718494738,0.0249094865652574,-0.024977488026879,0.000395199535250371,0.0843509323872945,-0.00203314396354793,0.0594090156945356,-0.0268608375511157
-0.017661668553242,0.00112942678303304,-0.0147123966057755,0.000402865154305321,-0.0255396866040119,-0.00986579497758925,0.0296421197705336,0.0163158327787856,0.0189127742601794,0.00277657053572385
0.0015056325144762,-0.0177869468168536,-0.00540596543280285,0.00139091002582908,0.0154623542097527,0.0100220801449331,0.0449292848506972,0.0164222846591283,0.00354102406932665,0.0204730143509705
-0.0146030301661033,0.00520208825580314,-0.0170453384136723,-0.00820404461592293,-0.029531548715909,-0.0201739249220461,0.00318399334956762,0.0140234847626086,0.00721245069746207,0.00655901869078031
-0.0127708441602318,0.00429367141188463,-0.0134508871207257,-0.0046486972285712,-0.0272948471559209,-0.018603275654965,0.0013096811513097,0.0100196645230721,0.00986126701980457,0.00378848422683465
-0.0514300497061528,0.0231692227990049,-0.0399554107859232,-0.0172094323852228,-0.0385209080509325,-0.0186176177099196,0.0272583469644107,0.0464260568149598,-0.00419866741682211,0.035046927277152
-0.0206105064642381,0.00877734530907483,-0.0187446461980036,-0.0033729815139457,-0.0207515193138368,-0.0129407044351835,0.0337334921637288,0.0204478955136185,0.0145270526995056,0.0105819560095857
-0.0178268363375036,0.00458343769400288,-0.0109146335976752,0.00711226230732074,-0.0232671210984758,-0.00790127509814172,0.0426385689899175,0.0121596377092777,0.0255557919756959,0.000853227650800762
0.0133764109566334,-0.0195532633394146,0.00968661454326818,0.00959140095129883,-0.00193162070391432,0.000963780281603951,0.00291795573655268,-0.0110850263243694,0.013206916889967,-0.00815919157673906
-0.0324154419239259,0.0115917826868252,-0.0257041904559735,-0.0106404139111498,-0.0226024877319911,-0.0106879348717556,0.0274658882809606,0.032903763786104,0.00915638374465142,0.0159995196917424
-0.0295716038607256,0.0192602682353438,-0.0355824785462431,-0.0189548965558562,-0.075711008974383,-0.0440745226839367,-0.00969209121744136,0.0225882713305361,0.0254276285078849,-0.0154941128499031
-0.0153625894383621,-0.0037129853354752,-0.0207845700167896,-0.0093027940316691,-0.00176792508478432,-0.00150296719753187,0.0391309901323661,0.0293123529545608,0.00552081269941021,0.0186349219296664
-0.0340162368700444,0.00728163905832017,-0.0357808430896323,-0.0197307499939054,-0.00724858047255258,-0.00917029868977722,0.0363961910201953,0.0473890936857693,-0.00441667896583488,0.037517725364182
-0.0271012903847294,0.0109174321823892,-0.019189131433146,-0.00831681690631085,-0.0229696719793877,-0.0141518515881404,0.00726214403421163,0.0230086321965626,0.00533214822761481,0.0139898267119712
0.00087308302183324,-0.00462450917602436,0.00639028758038708,0.0230249706267999,0.00269150429097661,0.00672755407406202,0.0771697325679635,-0.00440322804531224,0.0382075571491557,-0.00987104969408775
-0.0232568838052245,0.00701027022284148,-0.0123633538622872,0.00905822783071505,-0.0135384286650557,-0.00489693206637223,0.0616289068633007,0.0191870200089443,0.0265878284039005,0.0113599697970068
-0.0280318755870366,0.0139256717311026,-0.0278432437180084,-0.0143945403894594,-0.0342897968946272,-0.0223851073428358,0.0115320489149047,0.0273799148577136,0.00591904468363782,0.0130012205430099
0.00672353198731832,-0.0555645332751155,-0.00787533464323822,0.00435906571000801,0.0455543200967806,0.050185996131512,0.116116639168076,0.0463537228958525,0.0366158169425201,0.00782985052114082
-0.0085932379620161,-0.00464738037055867,-0.0123608844476347,0.00129292150397826,-0.0190631002594057,-0.00746240393499403,0.0382357370142821,0.0127581135037417,0.0225068663263449,-0.00196059173932392
-0.0266618258184702,0.00996469517039619,-0.0270629161716949,-0.0208834731737308,-0.0132142641007734,-0.0145730989010187,0.00255606470618418,0.033014603812717,-0.007621094951915,0.0247819916969216
-0.014945539683915,0.00151910421649749,-0.00362785821741709,0.0144810221414173,-0.0105607429639206,0.00211244969366961,0.0591091903670642,0.00918841638251465,0.0325501519185263,-0.00336010326415393
-0.00490215103838612,0.0236086219177486,-0.00300188347206226,0.00623560284983574,-0.0471696370588227,-0.0476144194644099,-0.026208834223313,-0.0211687409551649,0.00215297500286716,0.00788415372111223
-0.039368728726828,0.0138672735306432,-0.0284726461729266,-0.0205149950174969,-0.041497212265884,-0.0198142018546159,-0.00952604190447705,0.0310515668344651,-0.0203694322344303,0.0307715206820026
0.0579859999806022,-0.0154091885306586,0.0199753525337932,-0.0597452808335772,-0.0475880064855422,-0.0898611070185267,-0.387765334692593,-0.0889503745921802,-0.143465390917702,0.00394715226752969
-0.002438610303423,-0.0117983471494851,-0.0043282175386914,0.00680612224841848,0.00301771458125572,0.00578689012741546,0.0532778276014512,0.01188693794375,0.0211122147777705,0.00376234850315396
-0.00506374051166898,-0.00708498086589895,-0.00959203442596705,-0.00187907474162417,-0.0081036015916815,-0.00652391548307131,0.0218987655373413,0.0121954645117565,0.00560126163559756,0.0124097938732503
-0.0371247746979815,0.00677260856047906,-0.0350561998516702,-0.0189652176021175,-0.0362827768232237,-0.015467126768053,0.0171792514054852,0.0473883227947102,0.0145704826424358,0.0146347259855606
0.00515699249451242,-0.0462653564177069,-0.0168796248845161,-0.026655167561722,0.0894028369147646,0.0398354623781295,0.0433957032098285,0.0597268114079229,-0.056084903978856,0.0933144885647016
-0.153058311901533,-0.319326779719384,0.225651637899907,0.603914838512981,0.656658392723175,0.747403726253609,1.55201624411174,0.146000994965518,0.421468412302804,0.0254057579234797
-0.0149492606375525,-0.00122961323859661,-0.0088324429055277,0.00619989875429323,-0.0123777330915544,-0.00084715955114484,0.0394147047674194,0.0146261364958892,0.0217334185544598,0.00400429960375502
-0.000586591999825137,-0.000909228429169476,-0.0115570524857384,-0.0110630236784909,-0.0206037548841271,-0.0256550823871187,-0.0230667234294889,0.00380629957578598,-0.0114162320662771,0.0180783642056996
-0.0195110780338715,0.00436739600496605,-0.0203553333139514,0.000291302870425139,-0.0524834487380552,-0.0205066045843418,0.0338059892682129,0.0150811299548503,0.0363835806965537,-0.0162631166283813
-0.00194564695699959,-0.00976900080265446,-0.0226883465762983,-0.0150040214360258,-0.0380211397458077,-0.0283884172654889,-0.00491925574529729,0.0164438501916732,0.0103908731853061,0.00187791286008297
-0.0126218022664131,0.00150698018619515,-0.0137960795414802,-0.00471565368922647,-0.0218808031672816,-0.0143607890228316,0.00986044899438927,0.0133760575400792,0.00911358126834783,0.00707408196895802
-0.0350061743010357,0.035888843296111,-0.0409494556884202,-0.0351810624461284,-0.0779516772513563,-0.0638104229375484,-0.0868232524300722,0.0208712297488037,-0.024351413986026,0.0203591753225189
-0.00933791742148823,-0.00566368025277787,-0.0049265516238426,0.00676309615749601,-0.00194545065734077,0.00228739264749759,0.0386139285408242,0.0120782324080592,0.0152868284621953,0.010215514347003
0.0380564318765999,-0.0079620400033046,0.0126279304369674,-0.00578924204902806,-0.0306185651235839,-0.0549424221904643,-0.110484658494144,-0.0491470826986904,-0.0383675389237131,0.017641971269907
-0.0813982620029319,0.0918209072079083,-0.0938850650604235,-0.0948422780529028,-0.117237907330764,-0.127510144031049,-0.166931490148896,0.0586815605361527,-0.0857784358963119,0.077196800681108
-0.0562336543031766,0.0277523550317965,-0.0346451380957995,-0.0112025126989414,-0.0484930654341719,-0.0142065449484722,0.0245524453077394,0.0419991345503144,0.0191027053901723,0.00623063088977235
-0.00360094092280387,-0.00710662538732463,-0.00504987443930705,0.00246643866778991,-0.000968802349454664,-0.00241681060967308,0.0263207627510033,0.00912603108355706,0.0103195299747454,0.0102138134457604
0.0394904389060825,-0.0410945909626563,0.03233415569086,0.0228865250631741,0.0477416883616584,0.0247570418239863,0.0179832188148596,-0.0277413451363018,4.8480234906681e-05,0.00711804169473665
-0.0163803543912578,0.00179541894759085,-0.0243967232076345,-0.0171023849549335,-0.040084582724682,-0.0226316304699608,-0.00829704849331508,0.0208148849353583,0.00668709485616347,-0.00019137626495852
-0.0312294007642489,0.0149720705339938,-0.0273477547096511,-0.012003486211286,-0.0379100889427129,-0.0220777561834153,0.0136700632838901,0.0274501517083272,0.0105630000002809,0.0100641907725696
-0.0207737895551897,0.0118014698576254,-0.0190408556440789,-0.00483650039989396,-0.0447080636398255,-0.0259761671682954,0.00619238071247807,0.0119907494883663,0.0160417400243632,-0.000723156781320539
-0.00462284650885984,-0.00598588143650604,-0.00731489171914235,-0.00188848897940777,-0.0104769456555434,-0.0063582050065495,0.0128210722565715,0.00874045434028632,0.00588265722540485,0.00705112855325185
